URL
https://www.washingtonpost.com/business/2018/09/13/house-gop-planning-avert-government-shutdown/?utm_term=.0a5f95cb07a1&wpisrc=al_politics__alert-politics&wpmk=1
http://www.washingtonpost.com/blogs/fact-checker/wp/2014/11/18/obamas-flip-flop-on-using-executive-action-on-illegal-immigration
http://www.washingtonpost.com/blogs/fact-checker/wp/2014/11/18/obamas-flip-flop-on-using-executive-action-on-illegal-immigration/
https://www.washingtonpost.com/blogs/fact-checker/wp/2014/11/18/obamas-flip-flop-on-using-executive-action-on-illegal-immigration
https://www.washingtonpost.com/blogs/fact-checker/wp/2014/11/18/obamas-flip-flop-on-using-executive-action-on-illegal-immigration/
https://www.washingtonpost.com/amphtml/local/wheres-mommy-a-family-fled-death-threats-only-to-face-separation-at-the-border/2018/03/18/94e227ea-2675-11e8-874b-d517e912f125_story.html
https://www.washingtonpost.com/amphtml/news/fact-checker/wp/2018/06/19/the-facts-about-trumps-policy-of-separating-families-at-the-border/
https://www.washingtonpost.com/amphtml/news/in-sight/wp/2018/04/20/road-tripping-on-the-border-between-north-korea-and-china/
https://www.washingtonpost.com/amphtml/news/local/wp/2018/06/19/angered-by-family-separations-at-the-border-advocacy-groups-plan-white-house-protest-june-30/
https://www.washingtonpost.com/amphtml/news/monkey-cage/wp/2018/09/12/russia-has-a-lot-of-conflicts-along-its-borders-thats-by-design/
https://www.washingtonpost.com/amphtml/news/post-nation/wp/2018/05/20/a-border-patrol-agent-detained-two-u-s-citizens-at-a-gas-station-after-hearing-them-speak-spanish/
https://www.washingtonpost.com/amphtml/news/the-fix/wp/2016/01/04/donald-trumps-new-ad-warns-of-immigrants-crossing-the-border-in-africa/
https://www.washingtonpost.com/amphtml/opinions/god-on-the-border/2018/06/29/b291228e-7b00-11e8-aeee-4d04c8ac6158_story.html
https://www.washingtonpost.com/amphtml/opinions/laura-bush-separating-children-from-their-parents-at-the-border-breaks-my-heart/2018/06/17/f2df517a-7287-11e8-9780-b1dd6a09b549_story.html
https://www.washingtonpost.com/amphtml/outlook/five-myths/five-myths-about-the-us-mexico-border/2018/05/03/5e8addd0-4e53-11e8-af46-b1d6dc0d9bfe_story.html
https://www.washingtonpost.com/amphtml/powerpost/trump-is-defiant-as-border-crisis-escalates-prepares-to-lobby-house-gop-on-immigration-bills/2018/06/19/e20a108e-73c1-11e8-805c-4b67019fcfe4_story.html
https://www.washingtonpost.com/amphtml/world/national-security/arrests-of-migrant-families-rose-38-percent-in-august-in-what-trump-officials-call-a-crisis-at-the-border/2018/09/12/4315d254-b5fe-11e8-94eb-3bd52dfe917b_story.html
https://www.washingtonpost.com/amphtml/world/national-security/border-agents-in-south-texas-saw-more-migrant-families-make-illegal-crossings-in-august/2018/09/10/9a4b97e6-b510-11e8-a7b5-adaaa5b2a57f_story.html
https://www.washingtonpost.com/amphtml/world/national-security/trumps-zero-tolerance-at-the-border-is-causing-child-shelters-to-fill-up-fast/2018/05/29/7aab0ae4-636b-11e8-a69c-b944de66d9e7_story.html
https://www.washingtonpost.com/amphtml/world/the_americas/us-is-denying-passports-to-americans-along-the-border-throwing-their-citizenship-into-question/2018/08/29/1d630e84-a0da-11e8-a3dd-2a1991f075d5_story.html
https://www.washingtonpost.com/apps/g/page/politics/memo-explains-how-donald-trump-plans-to-pay-for-border-wall/2007/?fbclid=IwAR0NZkDnuuwFvAlpDzXiSUPwGmYm7CDpuzDnA3qr-PLwPIwdVYu0fOl0-fk
https://www.washingtonpost.com/apps/g/page/politics/memo-explains-how-donald-trump-plans-to-pay-for-border-wall/2007/?tid=a_inl_manual%22%20%5Co%20%22www.washingtonpost.com
http://www.washingtonpost.com/archive/politics/1978/07/08/israeli-syria-deploy-forces-at-border/1b0c0cdb-80a9-4862-bf2d-5be90a4d9163/
https://www.washingtonpost.com/archive/politics/1978/07/08/israeli-syria-deploy-forces-at-border/1b0c0cdb-80a9-4862-bf2d-5be90a4d9163/
https://www.washingtonpost.com/archive/politics/1980/01/30/afghan-refugees-stay-close-to-border/537ceab3-ea2c-437c-a11a-b8eec551e89a/
https://www.washingtonpost.com/archive/politics/1985/04/08/civilians-quit-border-zone/1c79825f-04d5-484f-96ad-ac926e4c875d/
https://www.washingtonpost.com/blogs/comic-riffs/post/bordertown-lalo-alcaraz-on-joining-seth-macfarlanes-new-fox-immigration-comedy/2013/11/14/1b6b2c40-4cef-11e3-9890-a1e0997fb0c0_blog.html
https://www.washingtonpost.com/blogs/compost/wp/2018/06/20/instagram-shows-all-the-fun-ivanka-trump-has-had-since-the-border-policy-was-announced/?tid=pm_opinions_pop
http://www.washingtonpost.com/blogs/going-out-guide/wp/2013/08/14/border-springs-farm-shuts-down-its-stand-in-union-market/?hpid=z13
https://www.washingtonpost.com/blogs/going-out-guide/wp/2013/08/14/border-springs-farm-shuts-down-its-stand-in-union-market/?hpid=z13
https://www.washingtonpost.com/amphtml/local/immigration/top-homeland-security-officials-urge-criminal-prosecution-of-parents-who-cross-border-with-children/2018/04/26/a0bdcee0-4964-11e8-8b5a-3b1697adcc2a_story.html
https://www.washingtonpost.com/amphtml/news/made-by-history/wp/2018/06/22/the-trump-administration-is-right-about-the-problem-at-the-border-but-its-solutions-would-just-make-things-worse/
https://www.washingtonpost.com/amphtml/world/national-security/a-family-was-separated-at-the-border-and-this-distraught-father-took-his-own-life/2018/06/08/24e40b70-6b5d-11e8-9e38-24e693b38637_story.html?noredirect=on&__twitter_impression=true
https://www.washingtonpost.com/amphtml/world/national-security/border-arrest-data-suggest-trumps-push-to-split-migrant-families-had-little-deterrent-effect/2018/08/08/0f452f0e-9a85-11e8-b55e-5002300ef004_story.html
https://www.washingtonpost.com/amphtml/world/the_americas/pence-meets-central-american-leaders-on-migrant-crisis-at-us-border/2018/06/28/9246ca08-7ad6-11e8-ac4e-421ef7165923_story.html
https://www.washingtonpost.com/archive/lifestyle/2003/05/23/director-without-borders/9e784d07-f2c5-4417-ba5f-56493608b67b/
https://www.washingtonpost.com/archive/politics/1977/03/13/sadat-assails-carter-view-on-borders/b2c3aa05-1549-4246-8c6e-b4eb05b85266/
https://www.washingtonpost.com/archive/politics/1977/04/27/kenya-tanzania-border-tension-rises/3d85043b-bddb-4aaa-8265-659c40b56ec6/?utm_term=.f6cb1719ed5f
https://www.washingtonpost.com/archive/politics/1979/11/01/iraq-moves-to-sever-1975-border-accord-with-iran/d84a0249-fe1b-452a-9b18-589095ec781a/?utm_term=.82f383e26bcc
https://www.washingtonpost.com/archive/politics/1981/11/17/salvadoran-troops-said-to-cross-border/edfa76fd-b313-4f25-b1a5-c6b85fbf3f70/
https://www.washingtonpost.com/archive/politics/1983/05/14/pacifist-costa-rica-tries-to-avoid-war-on-its-border/14ef29b5-96b0-4fb5-a172-67ea9d775920/
https://www.washingtonpost.com/blogs/compost/wp/2018/06/18/how-to-sleep-at-night-when-families-are-being-separated-at-the-border/
https://www.washingtonpost.com/blogs/compost/wp/2018/06/18/how-to-sleep-at-night-when-families-are-being-separated-at-the-border/?utm_term=.398c38ffaae5
https://www.washingtonpost.com/blogs/compost/wp/2018/06/18/how-to-sleep-at-night-when-families-are-being-separated-at-the-border/?utm_term=.81d7eada2ed6
https://www.washingtonpost.com/blogs/erik-wemple/wp/2018/06/21/fox-newss-sean-hannity-trump-fixed-the-border-crisis/?tid=pm_opinions_pop
http://www.washingtonpost.com/blogs/govbeat/wp/2015/02/26/texas-officials-warn-of-immigrants-with-terrorist-ties-crossing-southern-border/
https://www.washingtonpost.com/blogs/govbeat/wp/2015/02/26/texas-officials-warn-of-immigrants-with-terrorist-ties-crossing-southern-border/
https://www.washingtonpost.com/blogs/govbeat/wp/2015/02/26/texas-officials-warn-of-immigrants-with-terrorist-ties-crossing-southern-border/?utm_term=.be4c4d578279
http://www.washingtonpost.com/blogs/plum-line/wp/2014/06/18/hillary-minors-crossing-border-must-be-sent-home/
https://www.washingtonpost.com/blogs/plum-line/wp/2014/06/18/hillary-minors-crossing-border-must-be-sent-home/
http://www.washingtonpost.com/blogs/post-politics/wp/2014/07/17/many-obama-critics-have-also-not-been-to-the-border-recently/
https://www.washingtonpost.com/blogs/post-politics/wp/2014/07/17/many-obama-critics-have-also-not-been-to-the-border-recently/
https://www.washingtonpost.com/blogs/right-turn/wp/2018/06/18/trumps-surrogates-struggle-to-defend-his-grotesque-border-policy/?utm_term=.bb4505cc3d91
https://www.washingtonpost.com/blogs/wonkblog/wp/2014/11/10/the-fall-of-the-berlin-wall-could-teach-america-a-lot-about-its-own-border/
https://www.washingtonpost.com/amphtml/news/posteverything/wp/2017/09/06/seven-ways-of-looking-at-trumps-daca-decision/
https://www.washingtonpost.com/amphtml/news/powerpost/wp/2017/09/01/moderate-republicans-pitch-daca-fix-but-are-short-on-votes/
https://www.washingtonpost.com/amphtml/outlook/five-myths/five-myths-about-daca/2017/09/07/e444675a-930c-11e7-8754-d478688d23b4_story.html
https://www.washingtonpost.com/archive/lifestyle/2004/07/09/museums-openings-corcoran/d94804f6-361b-4089-8f9e-dacac31debb1/
https://www.washingtonpost.com/blogs/right-turn/wp/2018/02/26/what-the-supreme-courts-punt-on-daca-means/
